START 14:36:51 - 
840 : [-5066.7158203125, -5712.591796875, -5753.1826171875, -6025.96337890625, -138955.140625, -137348.984375, -146861.515625, -186965.765625, -6844.95361328125, -6938.9873046875, -6797.32177734375, -6854.9892578125, -96397.7578125, -134489.859375, -110452.890625, -128752.734375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
841 : [-7446.79638671875, -6812.36474609375, -6985.5908203125, -6809.54833984375, -139591.765625, -138037.71875, -147482.015625, -187428.15625, -6508.6044921875, -6686.3232421875, -6550.3349609375, -6625.83935546875, -96162.4609375, -134256.78125, -110162.515625, -128257.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
842 : [-5338.982421875, -5800.83642578125, -5863.533203125, -6104.015625, -139015.875, -137416.421875, -146919.953125, -187020.015625, -6943.85986328125, -7009.1943359375, -6866.16552734375, -6918.4462890625, -96461.75, -134554.59375, -110539.453125, -128888.3828125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
843 : [-7235.17041015625, -6723.76220703125, -6884.91845703125, -6746.650390625, -139535.125, -137977.609375, -147425.453125, -187364.015625, -6426.796875, -6628.43212890625, -6493.11474609375, -6573.29052734375, -96107.203125, -134200.25, -110087.234375, -128137.34375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
844 : [-5558.16357421875, -5904.1015625, -5980.65625, -6178.15625, -139079.328125, -137484.375, -146983.6875, -187079.65625, -7029.08740234375, -7069.4765625, -6925.50927734375, -6973.341796875, -96516.7578125, -134610.15625, -110613.9140625, -129002.9140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
845 : [-6903.89501953125, -6590.568359375, -6723.8515625, -6637.08251953125, -139447.609375, -137881.625, -147341.84375, -187298.703125, -6351.091796875, -6576.44189453125, -6442.4658203125, -6526.68701171875, -96057.984375, -134151.078125, -110021.1171875, -128038.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
846 : [-5913.9365234375, -6034.72509765625, -6136.31396484375, -6280.63916015625, -139159.65625, -137573.15625, -147061.5625, -187151.875, -7086.82177734375, -7108.927734375, -6964.46826171875, -7008.9931640625, -96552.0, -134646.375, -110664.671875, -129082.125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
847 : [-6603.509765625, -6450.31103515625, -6569.06591796875, -6539.2265625, -139360.828125, -137789.921875, -147255.421875, -187245.640625, -6304.15283203125, -6542.0205078125, -6408.2900390625, -6494.88037109375, -96024.0078125, -134115.9375, -109975.5859375, -127971.6484375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
848 : [-6211.7060546875, -6176.14453125, -6295.3466796875, -6381.0654296875, -139243.140625, -137662.96875, -147144.28125, -187222.53125, -7121.80224609375, -7130.98876953125, -6985.814453125, -7028.48388671875, -96570.6640625, -134665.5, -110694.0390625, -129126.1640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
849 : [-6190.7177734375, -6289.9150390625, -6378.11474609375, -6413.0283203125, -139261.609375, -137680.6875, -147160.671875, -187203.390625, -6281.1083984375, -6529.0341796875, -6395.77294921875, -6483.7939453125, -96011.25, -134103.21875, -109955.9609375, -127945.7421875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
850 : [-6590.83642578125, -6335.4453125, -6479.5693359375, -6502.54736328125, -139340.234375, -137768.984375, -147238.765625, -187262.40625, -7133.044921875, -7138.83447265625, -6993.88330078125, -7036.01611328125, -96577.1953125, -134672.84375, -110705.1484375, -129138.296875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
851 : [-5905.912109375, -6141.365234375, -6216.66845703125, -6313.83154296875, -139174.5625, -137588.625, -147074.25, -187169.734375, -6292.5302734375, -6538.01953125, -6404.17724609375, -6491.4384765625, -96018.0390625, -134109.140625, -109962.421875, -127959.53125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
852 : [-6895.51318359375, -6482.94482421875, -6644.83837890625, -6605.83447265625, -139424.484375, -137859.953125, -147321.71875, -187302.390625, -7116.81787109375, -7124.7080078125, -6979.98046875, -7022.82861328125, -96562.4609375, -134658.265625, -110689.1484375, -129108.5078125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
853 : [-5511.20263671875, -5981.97509765625, -6030.791015625, -6189.578125, -139076.5625, -137481.25, -146980.6875, -187082.71875, -6317.2734375, -6557.30908203125, -6423.37744140625, -6509.05126953125, -96034.765625, -134126.25, -109983.9296875, -128002.296875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
854 : [-7194.71337890625, -6623.44775390625, -6803.46875, -6707.19970703125, -139505.109375, -137947.90625, -147400.390625, -187352.546875, -7067.2861328125, -7087.78271484375, -6944.1953125, -6989.43505859375, -96526.96875, -134623.375, -110646.296875, -129038.96875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
855 : [-5321.12353515625, -5864.42724609375, -5906.80615234375, -6116.46533203125, -139012.140625, -137413.5, -146916.46875, -187022.234375, -6377.73486328125, -6601.67724609375, -6466.6279296875, -6549.03857421875, -96074.4609375, -134165.40625, -110034.2421875, -128085.0859375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
856 : [-7428.06591796875, -6745.9130859375, -6938.96484375, -6793.2314453125, -139574.21875, -138022.484375, -147468.03125, -187405.515625, -7005.46142578125, -7042.095703125, -6899.1787109375, -6947.92822265625, -96483.0234375, -134579.234375, -110590.328125, -128944.3046875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:04 - 
857 : [-5053.64013671875, -5759.41845703125, -5785.27978515625, -6037.89892578125, -138952.6875, -137347.671875, -146860.96875, -186970.734375, -6453.865234375, -6659.076171875, -6523.1552734375, -6601.69970703125, -96126.9375, -134218.421875, -110101.515625, -128194.8125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
858 : [-7595.59228515625, -6834.4482421875, -7033.44580078125, -6851.8603515625, -139621.328125, -138073.234375, -147514.453125, -187459.0, -6920.05517578125, -6982.03662109375, -6840.72900390625, -6894.171875, -96426.5234375, -134523.21875, -110516.5703125, -128823.34375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
859 : [-4996.5537109375, -5693.9951171875, -5722.2255859375, -6001.890625, -138918.109375, -137312.71875, -146825.90625, -186937.109375, -6544.50146484375, -6723.650390625, -6586.29931640625, -6659.7470703125, -96185.3671875, -134276.8125, -110178.7421875, -128321.453125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
860 : [-7683.72509765625, -6885.8349609375, -7089.83935546875, -6885.70068359375, -139644.203125, -138099.03125, -147536.0625, -187500.015625, -6817.6396484375, -6905.392578125, -6765.0908203125, -6823.58544921875, -96353.2734375, -134449.078125, -110422.9140625, -128675.9296875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
861 : [-4893.31103515625, -5660.73583984375, -5683.84765625, -5976.8564453125, -138901.921875, -137293.9375, -146812.515625, -186924.640625, -6643.85498046875, -6795.33251953125, -6656.61767578125, -6724.7236328125, -96250.765625, -134342.828125, -110265.265625, -128461.9765625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
862 : [-7677.33251953125, -6893.72509765625, -7089.19091796875, -6880.13525390625, -139640.046875, -138093.640625, -147532.953125, -187500.015625, -6708.451171875, -6828.54736328125, -6690.18994140625, -6754.60791015625, -96281.2578125, -134377.40625, -110328.234375, -128525.34375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
863 : [-5026.3037109375, -5678.25927734375, -5715.765625, -6003.96923828125, -138919.78125, -137315.546875, -146828.59375, -186938.953125, -6749.98095703125, -6870.8369140625, -6730.736328125, -6792.98583984375, -96319.7265625, -134412.0625, -110357.3125, -128609.5234375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
864 : [-7608.95849609375, -6871.57421875, -7063.486328125, -6863.6396484375, -139620.9375, -138074.34375, -147512.96875, -187486.0, -6605.23095703125, -6753.40087890625, -6615.9375, -6685.8759765625, -96209.578125, -134304.453125, -110233.5546875, -128375.078125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
865 : [-5076.7294921875, -5716.9951171875, -5758.390625, -6028.77978515625, -138944.671875, -137341.140625, -146855.390625, -186963.875, -6852.93310546875, -6944.2177734375, -6802.6416015625, -6859.28076171875, -96386.4453125, -134479.6875, -110447.2578125, -128753.046875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
866 : [-7419.5947265625, -6799.60205078125, -6970.70458984375, -6798.640625, -139569.546875, -138017.1875, -147464.265625, -187417.59375, -6498.07666015625, -6678.63427734375, -6543.09326171875, -6618.59716796875, -96139.34375, -134234.5, -110140.59375, -128231.84375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
867 : [-5379.70703125, -5809.03955078125, -5875.04443359375, -6111.7490234375, -139007.890625, -137411.78125, -146915.5625, -187019.484375, -6950.990234375, -7013.7763671875, -6870.859375, -6922.201171875, -96449.859375, -134543.703125, -110532.640625, -128886.3046875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
868 : [-7212.6845703125, -6709.7255859375, -6869.607421875, -6735.4521484375, -139512.171875, -137956.578125, -147406.84375, -187354.828125, -6418.6611328125, -6621.771484375, -6486.54345703125, -6566.62939453125, -96084.78125, -134178.578125, -110066.4921875, -128114.609375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
869 : [-5585.32080078125, -5912.97509765625, -5991.02734375, -6183.85595703125, -139071.328125, -137479.046875, -146979.890625, -187079.828125, -7032.7080078125, -7071.46630859375, -6927.49853515625, -6974.548828125, -96502.2734375, -134596.84375, -110604.234375, -128997.4140625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
870 : [-6875.70947265625, -6577.58203125, -6710.21728515625, -6628.0966796875, -139426.765625, -137862.71875, -147325.25, -187290.9375, -6346.21923828125, -6573.02197265625, -6439.09033203125, -6523.04345703125, -96038.5625, -134132.75, -110003.90625, -128020.6015625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
871 : [-5956.53857421875, -6051.869140625, -6156.67626953125, -6295.078125, -139158.453125, -137575.34375, -147064.328125, -187158.171875, -7093.01318359375, -7113.37548828125, -6968.603515625, -7012.345703125, -96539.953125, -134635.28125, -110657.2734375, -129078.484375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
872 : [-6583.125, -6439.984375, -6557.24169921875, -6532.31982421875, -139342.734375, -137773.46875, -147241.78125, -187240.90625, -6306.142578125, -6544.76953125, -6410.8828125, -6497.048828125, -96010.890625, -134103.671875, -109964.8828125, -127962.1484375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
873 : [-6264.7021484375, -6193.109375, -6316.916015625, -6396.0185546875, -139241.953125, -137665.25, -147146.71875, -187224.0, -7127.99365234375, -7136.21923828125, -6991.08935546875, -7032.931640625, -96559.9375, -134655.671875, -110686.7734375, -129121.46875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
874 : [-6180.5703125, -6274.693359375, -6362.60302734375, -6402.14306640625, -139239.125, -137660.0625, -147142.515625, -187197.09375, -6280.728515625, -6528.07275390625, -6394.74462890625, -6481.87158203125, -95994.3046875, -134087.28125, -109941.953125, -127934.2109375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
875 : [-6624.498046875, -6348.16357421875, -6493.830078125, -6510.6162109375, -139334.46875, -137765.953125, -147237.328125, -187263.625, -7132.35205078125, -7138.0517578125, -6993.10107421875, -7034.5634765625, -96560.5859375, -134657.375, -110691.828125, -129126.609375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
876 : [-5892.61279296875, -6129.69775390625, -6205.00048828125, -6306.455078125, -139155.234375, -137571.296875, -147059.03125, -187159.25, -6295.123046875, -6539.94140625, -6406.0322265625, -6492.623046875, -96003.984375, -134096.265625, -109952.03125, -127953.1171875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
877 : [-6935.07568359375, -6500.5576171875, -6667.1005859375, -6621.7265625, -139423.765625, -137862.984375, -147324.53125, -187307.0, -7115.63330078125, -7123.36669921875, -6978.48291015625, -7020.81689453125, -96545.296875, -134642.03125, -110674.90625, -129094.7578125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
878 : [-5513.14697265625, -5974.17431640625, -6022.4765625, -6184.9736328125, -139060.890625, -137467.359375, -146969.609375, -187076.28125, -6327.130859375, -6565.3779296875, -6431.15576171875, -6515.9580078125, -96026.6953125, -134119.234375, -109980.0625, -128003.3671875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
879 : [-7223.79345703125, -6636.59033203125, -6817.79638671875, -6716.83349609375, -139501.0625, -137946.453125, -147400.5625, -187356.015625, -7065.4755859375, -7087.291015625, -6943.68115234375, -6988.65283203125, -96511.125, -134608.734375, -110632.734375, -129025.0625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
880 : [-5351.85693359375, -5858.2802734375, -5902.3134765625, -6114.27490234375, -138996.46875, -137400.4375, -146904.84375, -187014.828125, -6386.0947265625, -6607.68994140625, -6472.28271484375, -6553.91162109375, -96064.4921875, -134156.46875, -110028.65625, -128085.421875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
881 : [-7446.84130859375, -6753.02099609375, -6948.375, -6798.3056640625, -139564.734375, -138015.9375, -147462.390625, -187406.921875, -6999.04638671875, -7036.28466796875, -6893.2333984375, -6941.71435546875, -96462.015625, -134559.015625, -110570.9921875, -128924.3515625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
882 : [-5074.18115234375, -5749.47216796875, -5775.04248046875, -6028.95849609375, -138932.3125, -137329.140625, -146844.84375, -186959.203125, -6458.55908203125, -6661.02099609375, -6524.87646484375, -6602.41455078125, -96113.125, -134205.546875, -110092.1328125, -128192.4140625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
883 : [-7606.58935546875, -6838.33740234375, -7039.32421875, -6854.6767578125, -139609.890625, -138064.578125, -147506.734375, -187460.953125, -6908.6337890625, -6972.04541015625, -6830.71533203125, -6884.15869140625, -96401.78125, -134499.28125, -110493.125, -128798.7734375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
884 : [-5042.330078125, -5698.06298828125, -5727.947265625, -6007.36669921875, -138910.09375, -137307.34375, -146821.71875, -186937.140625, -6554.380859375, -6729.99853515625, -6592.333984375, -6664.91015625, -96176.0703125, -134268.296875, -110173.984375, -128324.0703125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
885 : [-7692.46484375, -6891.26611328125, -7095.29296875, -6889.0087890625, -139635.265625, -138092.28125, -147531.1875, -187500.015625, -6814.91259765625, -6904.09619140625, -6763.81689453125, -6822.4453125, -96337.3125, -134434.046875, -110408.140625, -128659.8828125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
886 : [-4944.04931640625, -5665.02734375, -5690.10595703125, -5981.34912109375, -138893.25, -137287.859375, -146807.578125, -186923.890625, -6654.6953125, -6803.06640625, -6664.10546875, -6731.36181640625, -96242.921875, -134335.953125, -110262.1796875, -128466.875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
887 : [-7681.84765625, -6897.30126953125, -7093.81787109375, -6884.13623046875, -139630.75, -138086.859375, -147527.5, -187500.015625, -6704.0927734375, -6825.73095703125, -6687.306640625, -6751.92578125, -96263.6640625, -134360.46875, -110311.515625, -128507.5546875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
888 : [-5071.43212890625, -5682.3720703125, -5720.951171875, -6006.15966796875, -138909.390625, -137307.5, -146822.34375, -186936.625, -6760.6650390625, -6878.3916015625, -6737.82177734375, -6799.4453125, -96311.5, -134404.8125, -110353.78125, -128614.015625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
889 : [-7605.71728515625, -6869.80859375, -7061.60888671875, -6862.25390625, -139607.5, -138062.921875, -147503.75, -187479.34375, -6597.3857421875, -6747.455078125, -6609.9248046875, -6680.19873046875, -96189.0546875, -134284.90625, -110213.96875, -128355.046875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
890 : [-5156.56982421875, -5730.5849609375, -5776.42822265625, -6042.12353515625, -138942.359375, -137342.421875, -146856.65625, -186968.78125, -6864.93603515625, -6952.66650390625, -6810.75537109375, -6866.8134765625, -96379.421875, -134473.4375, -110444.8671875, -128758.34375]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
891 : [-7419.1474609375, -6797.2548828125, -6967.396484375, -6796.71826171875, -139556.15625, -138005.84375, -147455.265625, -187413.296875, -6497.16015625, -6678.6787109375, -6542.9365234375, -6618.7763671875, -96124.546875, -134220.578125, -110127.2265625, -128218.703125]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
892 : [-5425.26025390625, -5815.61083984375, -5882.17431640625, -6113.87255859375, -138997.40625, -137403.921875, -146909.59375, -187017.359375, -6957.3603515625, -7017.93359375, -6874.90478515625, -6925.88916015625, -96438.859375, -134533.671875, -110526.0234375, -128887.0390625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
893 : [-7202.76025390625, -6700.18115234375, -6860.71142578125, -6728.81396484375, -139492.625, -137939.5625, -147391.203125, -187346.4375, -6410.234375, -6614.5517578125, -6479.4580078125, -6559.63330078125, -96062.8828125, -134157.625, -110046.0390625, -128095.1171875]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
894 : [-5643.837890625, -5923.54736328125, -6005.15380859375, -6191.90283203125, -139063.765625, -137475.09375, -146975.96875, -187079.40625, -7036.552734375, -7072.42724609375, -6928.25830078125, -6974.7724609375, -96487.765625, -134583.359375, -110593.9765625, -128993.390625]    [0.0, 0.0, 0.0]20210608_14:37:04 - 
