START 14:30:09 - 
92 : [-111344.859375, -88836.984375, -106185.0703125, -106141.0546875, -187500.015625, -185690.359375, -187500.015625, -187500.015625, -118934.953125, -88510.875, -135013.296875, -143336.078125, -171246.140625, -186479.421875, -176337.421875, -180681.4375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
93 : [-110554.0546875, -88387.203125, -105633.203125, -105765.640625, -187500.015625, -185355.6875, -187500.015625, -187500.015625, -118135.0078125, -87940.1484375, -134451.0625, -142817.5, -170719.25, -185949.015625, -175636.125, -179578.765625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
94 : [-111559.8828125, -88947.828125, -106312.203125, -106213.1640625, -187500.015625, -185773.1875, -187500.015625, -187500.015625, -118876.140625, -88463.421875, -134964.921875, -143292.046875, -171212.46875, -186447.203125, -176297.328125, -180617.40625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
95 : [-110296.0234375, -88230.3359375, -105454.65625, -105642.3671875, -187500.015625, -185269.0, -187500.015625, -187500.015625, -118166.6796875, -87963.078125, -134472.1875, -142838.359375, -170752.0, -185983.703125, -175677.96875, -179652.1875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
96 : [-111744.1953125, -89042.0625, -106420.2578125, -106274.5859375, -187500.015625, -185846.390625, -187500.015625, -187500.015625, -118795.2265625, -88403.40625, -134904.515625, -143237.421875, -171167.71875, -186404.765625, -176241.15625, -180525.96875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
97 : [-110100.3125, -88108.875, -105331.3671875, -105561.03125, -187500.015625, -185214.5625, -187500.015625, -187500.015625, -118221.59375, -88000.453125, -134506.8125, -142871.203125, -170797.25, -186030.171875, -175736.828125, -179751.859375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
98 : [-111876.2265625, -89106.0546875, -106493.0546875, -106311.265625, -187500.015625, -185896.84375, -187500.015625, -187500.015625, -118696.96875, -88328.640625, -134828.921875, -143168.375, -171108.296875, -186346.609375, -176165.875, -180406.421875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
99 : [-109939.9375, -88005.6796875, -105216.0078125, -105478.1484375, -187500.015625, -185163.703125, -187500.015625, -187500.015625, -118286.4375, -88045.109375, -134549.1875, -142911.21875, -170849.6875, -186084.84375, -175806.703125, -179870.015625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
100 : [-111950.921875, -89138.171875, -106527.03125, -106323.8515625, -187500.015625, -185926.640625, -187500.015625, -187500.015625, -118582.6875, -88244.640625, -134744.875, -143091.796875, -171041.15625, -186281.453125, -176079.359375, -180269.40625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
101 : [-109861.375, -87949.625, -105167.4140625, -105444.46875, -187500.015625, -185151.765625, -187500.015625, -187500.015625, -118367.734375, -88100.765625, -134602.03125, -142960.9375, -170912.296875, -186148.953125, -175889.34375, -180005.734375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
102 : [-111953.453125, -89126.7578125, -106515.453125, -106304.875, -187500.015625, -185925.921875, -187500.015625, -187500.015625, -118457.921875, -88150.5625, -134650.328125, -143005.015625, -170963.734375, -186204.828125, -175980.0, -180115.8125]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
103 : [-109828.5859375, -87917.234375, -105136.2109375, -105414.7578125, -187500.015625, -185147.4375, -187500.015625, -187500.015625, -118444.3515625, -88151.5234375, -134650.109375, -143005.96875, -170970.078125, -186208.921875, -175968.84375, -180140.46875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
104 : [-111887.890625, -89078.71875, -106455.3671875, -106255.140625, -187500.015625, -185900.90625, -187500.015625, -187500.015625, -118329.6875, -88056.796875, -134556.828125, -142919.515625, -170887.484375, -186130.234375, -175881.0, -179963.375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
105 : [-109881.78125, -87935.875, -105171.2421875, -105434.6953125, -187500.015625, -185183.375, -187500.015625, -187500.015625, -118530.203125, -88210.1796875, -134706.0, -143058.421875, -171035.640625, -186276.328125, -176056.796875, -180282.109375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
106 : [-111766.4375, -88999.484375, -106366.875, -106190.03125, -187500.015625, -185859.453125, -187500.015625, -187500.015625, -118212.453125, -87969.421875, -134468.828125, -142838.984375, -170816.484375, -186059.875, -175788.046875, -179820.34375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
107 : [-109978.09375, -87979.078125, -105223.96875, -105460.78125, -187500.015625, -185229.171875, -187500.015625, -187500.015625, -118607.5859375, -88262.7890625, -134755.984375, -143105.609375, -171095.625, -186338.515625, -176138.109375, -180412.625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
108 : [-111577.7421875, -88882.25, -106227.9375, -106090.25, -187500.015625, -185790.9375, -187500.015625, -187500.015625, -118104.296875, -87892.1796875, -134391.453125, -142768.765625, -170755.734375, -186000.828125, -175707.21875, -179697.140625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
109 : [-110138.0390625, -88058.0703125, -105326.46875, -105523.2578125, -187500.015625, -185302.78125, -187500.015625, -187500.015625, -118672.1640625, -88305.21875, -134796.328125, -143143.609375, -171146.03125, -186391.265625, -176207.78125, -180523.578125]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
110 : [-111350.515625, -88742.4609375, -106071.4296875, -105982.15625, -187500.015625, -185711.34375, -187500.015625, -187500.015625, -118016.5859375, -87826.53125, -134324.96875, -142708.171875, -170705.09375, -185950.671875, -175639.84375, -179596.875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
111 : [-110328.453125, -88154.296875, -105438.3828125, -105587.15625, -187500.015625, -185380.765625, -187500.015625, -187500.015625, -118717.0625, -88333.203125, -134822.171875, -143168.203125, -171182.828125, -186430.25, -176260.203125, -180606.25]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
112 : [-111079.5859375, -88578.375, -105880.390625, -105849.3203125, -187500.015625, -185614.296875, -187500.015625, -187500.015625, -117948.5234375, -87777.6484375, -134275.53125, -142663.609375, -170670.59375, -185917.78125, -175593.375, -179529.953125]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
113 : [-110551.8359375, -88268.875, -105577.34375, -105670.1484375, -187500.015625, -185473.390625, -187500.015625, -187500.015625, -118738.96875, -88345.3359375, -134832.65625, -143178.765625, -171205.15625, -186454.875, -176293.234375, -180657.0625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
114 : [-110797.28125, -88406.9140625, -105693.1328125, -105723.0546875, -187500.015625, -185518.46875, -187500.015625, -187500.015625, -117907.2421875, -87745.28125, -134241.734375, -142633.171875, -170650.96875, -185898.671875, -175566.890625, -179496.421875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
115 : [-110789.4609375, -88393.4140625, -105721.3125, -105755.6015625, -187500.015625, -185569.1875, -187500.015625, -187500.015625, -118734.921875, -88336.9296875, -134822.453125, -143170.078125, -171207.8125, -186459.328125, -176301.390625, -180668.171875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
116 : [-110498.4609375, -88226.71875, -105483.3828125, -105578.0859375, -187500.015625, -185412.484375, -187500.015625, -187500.015625, -117893.15625, -87735.203125, -134230.3125, -142623.78125, -170652.625, -185902.234375, -175567.640625, -179504.015625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
117 : [-111024.3359375, -88515.140625, -105861.9765625, -105838.53125, -187500.015625, -185661.84375, -187500.015625, -187500.015625, -118703.2265625, -88310.9609375, -134795.6875, -143146.1875, -171194.734375, -186448.734375, -176287.921875, -180644.046875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
118 : [-110229.6875, -88063.125, -105308.34375, -105462.59375, -187500.015625, -185326.1875, -187500.015625, -187500.015625, -117905.4765625, -87741.484375, -134234.609375, -142628.515625, -170668.9375, -185919.390625, -175588.359375, -179543.875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
119 : [-111241.2109375, -88626.703125, -105989.828125, -105911.640625, -187500.015625, -185745.234375, -187500.015625, -187500.015625, -118645.09375, -88263.28125, -134746.984375, -143101.640625, -171160.671875, -186416.15625, -176248.0, -180579.75]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
120 : [-109972.1015625, -87905.296875, -105126.9375, -105336.6875, -187500.015625, -185237.28125, -187500.015625, -187500.015625, -117937.8828125, -87764.2578125, -134255.8125, -142649.09375, -170701.40625, -185953.859375, -175630.484375, -179617.234375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
121 : [-111425.3203125, -88720.1328125, -106093.8984375, -105969.8671875, -187500.015625, -185815.640625, -187500.015625, -187500.015625, -118563.9140625, -88202.265625, -134685.84375, -143046.109375, -171114.984375, -186372.640625, -176191.265625, -180487.625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
122 : [-109776.3046875, -87783.2109375, -104999.9609375, -105252.5078125, -187500.015625, -185180.3125, -187500.015625, -187500.015625, -117991.9765625, -87800.421875, -134289.328125, -142680.953125, -170745.484375, -185999.21875, -175688.59375, -179715.796875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
123 : [-111559.9453125, -88785.4453125, -106169.0625, -106008.890625, -187500.015625, -185867.5, -187500.015625, -187500.015625, -118466.1875, -88128.0078125, -134610.9375, -142977.734375, -171056.328125, -186315.203125, -176116.84375, -180368.359375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
124 : [-109619.9765625, -87682.8515625, -104889.7890625, -105174.0078125, -187500.015625, -185132.96875, -187500.015625, -187500.015625, -118058.9609375, -87846.984375, -134333.828125, -142723.046875, -170800.125, -186055.71875, -175760.484375, -179836.328125]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
125 : [-111626.3125, -88811.3671875, -106194.2578125, -106013.453125, -187500.015625, -185890.625, -187500.015625, -187500.015625, -118348.53125, -88041.1484375, -134524.421875, -142898.546875, -170986.578125, -186247.453125, -176027.671875, -180228.671875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
126 : [-109536.53125, -87622.59375, -104834.53125, -105134.734375, -187500.015625, -185116.046875, -187500.015625, -187500.015625, -118135.828125, -87898.5, -134382.875, -142768.90625, -170858.8125, -186116.25, -175839.671875, -179968.21875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
127 : [-111635.1875, -88805.5625, -106188.9140625, -106001.515625, -187500.015625, -185895.953125, -187500.015625, -187500.015625, -118225.8203125, -87948.171875, -134431.21875, -142813.046875, -170910.265625, -186171.953125, -175929.890625, -180075.890625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
128 : [-109510.15625, -87595.953125, -104809.5390625, -105111.0, -187500.015625, -185117.390625, -187500.015625, -187500.015625, -118220.1640625, -87955.9453125, -134437.8125, -142820.71875, -170923.34375, -186182.71875, -175926.21875, -180109.546875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
129 : [-111564.0390625, -88754.4375, -106124.984375, -105948.5234375, -187500.015625, -185868.796875, -187500.015625, -187500.015625, -118098.703125, -87855.546875, -134338.953125, -142728.96875, -170835.34375, -186098.859375, -175832.125, -179924.859375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
130 : [-109559.0, -87611.9765625, -104842.6015625, -105129.53125, -187500.015625, -185152.1875, -187500.015625, -187500.015625, -118303.203125, -88012.3203125, -134491.546875, -142871.140625, -170986.78125, -186248.234375, -176011.671875, -180248.515625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
131 : [-111438.1796875, -88672.0078125, -106035.515625, -105882.8046875, -187500.015625, -185825.90625, -187500.015625, -187500.015625, -117981.0703125, -87767.7421875, -134250.5, -142648.09375, -170764.046875, -186027.953125, -175738.515625, -179780.9375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
132 : [-109651.625, -87652.2109375, -104894.0546875, -105153.984375, -187500.015625, -185196.046875, -187500.015625, -187500.015625, -118376.5859375, -88060.3984375, -134537.15625, -142914.03125, -171042.453125, -186306.015625, -176088.515625, -180373.96875]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
133 : [-111242.484375, -88549.9453125, -105891.765625, -105778.734375, -187500.015625, -185753.59375, -187500.015625, -187500.015625, -117869.7578125, -87687.1015625, -134169.96875, -142574.6875, -170700.0, -185965.703125, -175654.203125, -179653.984375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
134 : [-109806.1640625, -87727.578125, -104993.046875, -105213.21875, -187500.015625, -185266.796875, -187500.015625, -187500.015625, -118438.3203125, -88100.5625, -134575.1875, -142949.859375, -171090.828125, -186356.65625, -176155.484375, -180481.953125]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
135 : [-111014.9453125, -88411.1875, -105738.328125, -105673.7734375, -187500.015625, -185676.859375, -187500.015625, -187500.015625, -117781.578125, -87620.984375, -134103.09375, -142513.8125, -170649.015625, -185915.328125, -175586.390625, -179553.328125]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
136 : [-109998.5234375, -87826.4609375, -105110.421875, -105282.171875, -187500.015625, -185349.15625, -187500.015625, -187500.015625, -118484.453125, -88129.28125, -134601.875, -142975.53125, -171128.671875, -186396.609375, -176208.546875, -180564.90625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
137 : [-110740.3984375, -88245.578125, -105546.2109375, -105540.3515625, -187500.015625, -185579.421875, -187500.015625, -187500.015625, -117716.7109375, -87574.8984375, -134056.484375, -142472.34375, -170617.75, -185885.578125, -175542.78125, -179489.265625]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
138 : [-110219.3828125, -87940.859375, -105247.640625, -105364.4453125, -187500.015625, -185441.828125, -187500.015625, -187500.015625, -118505.1953125, -88140.796875, -134611.859375, -142985.765625, -171150.6875, -186421.140625, -176240.796875, -180614.359375]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
139 : [-110458.5859375, -88075.4140625, -105361.046875, -105416.3515625, -187500.015625, -185485.6875, -187500.015625, -187500.015625, -117676.75, -87544.203125, -134024.484375, -142443.671875, -170599.75, -185868.40625, -175517.75, -179457.0]    [0.0, 0.0, 0.0]20210608_14:30:15 - 
140 : [-110454.5, -88062.765625, -105392.8359375, -105450.3203125, -187500.015625, -185536.625, -187500.015625, -187500.015625, -118500.7421875, -88131.96875, -134601.375, -142976.75, -171152.9375, -186425.125, -176248.21875, -180624.453125]    [0.0001250000059371814, 0.0, 0.0]20210608_14:30:15 - 
141 : [-110153.625, -87890.0078125, -105148.171875, -105267.953125, -187500.015625, -185375.796875, -187500.015625, -187500.015625, -117658.265625, -87529.65625, -134008.71875, -142429.984375, -170597.09375, -185867.40625, -175513.71875, -179459.984375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:15 - 
142 : [-110682.7578125, -88179.734375, -105527.8359375, -105527.4375, -187500.015625, -185624.78125, -187500.015625, -187500.015625, -118462.7890625, -88101.1015625, -134569.734375, -142948.296875, -171135.28125, -186410.0, -176229.640625, -180595.28125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:15 - 
143 : [-109883.4140625, -87725.546875, -104972.8671875, -105151.703125, -187500.015625, -185289.03125, -187500.015625, -187500.015625, -117667.609375, -87534.1484375, -134011.09375, -142433.03125, -170611.765625, -185883.140625, -175532.515625, -179498.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:16 - 
144 : [-110901.15625, -88291.9609375, -105659.625, -105603.9921875, -187500.015625, -185709.828125, -187500.015625, -187500.015625, -118406.2421875, -88054.671875, -134522.09375, -142904.78125, -171102.21875, -186378.28125, -176190.328125, -180531.484375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:16 - 
145 : [-109624.5546875, -87566.578125, -104792.1953125, -105025.640625, -187500.015625, -185199.3125, -187500.015625, -187500.015625, -117697.9375, -87554.171875, -134029.171875, -142450.484375, -170641.28125, -185914.375, -175571.125, -179568.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:16 - 
146 : [-111080.9765625, -88383.671875, -105761.6171875, -105659.9375, -187500.015625, -185779.546875, -187500.015625, -187500.015625, -118321.90625, -87991.5078125, -134458.578125, -142846.9375, -171054.28125, -186332.71875, -176130.78125, -180436.6875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:16 - 
147 : [-109432.3515625, -87448.203125, -104670.71875, -104946.203125, -187500.015625, -185147.140625, -187500.015625, -187500.015625, -117755.671875, -87594.65625, -134067.0625, -142486.765625, -170689.859375, -185964.21875, -175633.375, -179671.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:16 - 
148 : [-111219.7734375, -88452.0859375, -105841.7890625, -105703.390625, -187500.015625, -185834.859375, -187500.015625, -187500.015625, -118226.671875, -87919.3125, -134385.609375, -142780.484375, -170997.53125, -186277.140625, -176058.140625, -180319.5625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:30:16 - 
