START 14:49:55 - 
875 : [-6398.2763671875, -6164.1416015625, -6321.341796875, -6302.2529296875, -107890.3984375, -112495.640625, -123634.8515625, -169780.625, -6803.98291015625, -6710.91015625, -6659.92578125, -6689.83251953125, -71862.6015625, -103679.546875, -89305.140625, -101562.6796875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
876 : [-5477.83154296875, -5831.1455078125, -5879.291015625, -6027.17041015625, -107676.421875, -112257.6796875, -123429.328125, -169591.015625, -6040.49169921875, -6182.0009765625, -6143.82421875, -6214.85791015625, -71376.3828125, -103188.859375, -88643.578125, -100535.1484375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
877 : [-6720.07421875, -6303.97412109375, -6485.0234375, -6406.8369140625, -107970.9921875, -112584.3984375, -123711.8984375, -169852.53125, -6774.14306640625, -6690.8828125, -6641.01611328125, -6672.26416015625, -71844.7890625, -103661.890625, -89281.921875, -101525.2890625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
878 : [-5282.09716796875, -5708.0322265625, -5750.34375, -5951.73291015625, -107610.0390625, -112188.296875, -123362.96875, -169527.859375, -6081.619140625, -6208.01806640625, -6168.43310546875, -6237.03076171875, -71399.1796875, -103210.859375, -88674.5546875, -100585.1953125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
879 : [-6959.84130859375, -6424.8076171875, -6616.5185546875, -6486.72216796875, -108037.1796875, -112655.0078125, -123776.765625, -169913.84375, -6727.18212890625, -6658.40576171875, -6609.45556640625, -6643.318359375, -71815.28125, -103631.921875, -89241.9296875, -101459.9765625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
880 : [-4956.49951171875, -5590.55126953125, -5611.18212890625, -5859.66650390625, -107541.0625, -112111.65625, -123298.171875, -169467.65625, -6134.5927734375, -6245.1669921875, -6204.64306640625, -6270.4912109375, -71433.046875, -103245.546875, -88720.734375, -100660.7421875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
881 : [-7168.36083984375, -6526.955078125, -6730.087890625, -6559.7900390625, -108095.09375, -112717.96875, -123832.5078125, -169966.515625, -6655.25439453125, -6609.7685546875, -6562.583984375, -6600.3134765625, -71771.359375, -103587.9296875, -89182.4765625, -101366.03125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
882 : [-4893.66845703125, -5521.88671875, -5547.01025390625, -5825.62451171875, -107508.1328125, -112078.5546875, -123264.28125, -169434.78125, -6217.9423828125, -6302.61083984375, -6260.1650390625, -6321.69921875, -71485.4609375, -103297.6015625, -88790.2265625, -100767.140625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
883 : [-7293.55322265625, -6593.89892578125, -6800.20556640625, -6603.44287109375, -108130.4765625, -112755.8359375, -123867.0859375, -169999.234375, -6573.64794921875, -6552.43603515625, -6506.50341796875, -6548.83740234375, -71718.5703125, -103534.2890625, -89110.9921875, -101252.28125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
884 : [-4709.93701171875, -5471.1484375, -5485.5205078125, -5782.5078125, -107479.0078125, -112044.9140625, -123238.1953125, -169410.875, -6303.79541015625, -6363.1171875, -6319.28515625, -6376.34912109375, -71541.0078125, -103354.21875, -88865.4375, -100885.6953125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
885 : [-7338.52490234375, -6621.21240234375, -6822.646484375, -6616.87646484375, -108142.296875, -112767.75, -123878.9765625, -170010.921875, -6476.32861328125, -6486.94580078125, -6443.2705078125, -6490.857421875, -71658.890625, -103474.71875, -89029.7265625, -101124.7421875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
886 : [-4808.0166015625, -5470.58935546875, -5502.59716796875, -5798.46728515625, -107484.625, -112054.4140625, -123241.2578125, -169412.5, -6400.6904296875, -6428.8310546875, -6383.2109375, -6434.8212890625, -71600.7265625, -103413.8515625, -88947.0703125, -101013.03125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
887 : [-7313.51318359375, -6613.12109375, -6809.0341796875, -6608.9189453125, -108134.1640625, -112759.2109375, -123870.5546875, -170002.890625, -6378.2265625, -6416.56005859375, -6374.53857421875, -6427.0205078125, -71593.7109375, -103408.1328125, -88942.0625, -100988.0234375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
888 : [-4791.23046875, -5489.20849609375, -5521.8642578125, -5804.1669921875, -107493.5859375, -112062.6875, -123251.8359375, -169422.734375, -6493.74072265625, -6493.2490234375, -6446.4443359375, -6492.93603515625, -71660.0703125, -103474.0703125, -89028.5625, -101141.6875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
889 : [-7193.2158203125, -6567.92578125, -6745.443359375, -6568.7529296875, -108105.4375, -112726.265625, -123843.9765625, -169979.046875, -6277.666015625, -6348.40966796875, -6308.42236328125, -6366.4248046875, -71531.6171875, -103345.9296875, -88857.5703125, -100857.3984375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
890 : [-5029.25439453125, -5560.890625, -5618.69189453125, -5870.126953125, -107541.4375, -112117.1796875, -123296.515625, -169463.890625, -6593.65283203125, -6563.5673828125, -6515.1533203125, -6556.45947265625, -71725.046875, -103539.4296875, -89115.6875, -101273.828125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
891 : [-7029.44482421875, -6494.0537109375, -6659.23291015625, -6518.0146484375, -108061.9921875, -112679.9921875, -123800.859375, -169938.453125, -6194.69677734375, -6289.42333984375, -6250.3076171875, -6312.9150390625, -71476.765625, -103289.7109375, -88782.421875, -100739.6953125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
892 : [-5179.77099609375, -5645.40234375, -5715.20703125, -5925.6708984375, -107588.9375, -112167.6953125, -123343.65625, -169508.34375, -6674.72265625, -6619.60302734375, -6570.09423828125, -6606.7734375, -71776.59375, -103591.5703125, -89186.4140625, -101384.3203125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
893 : [-6746.35986328125, -6378.8974609375, -6513.7900390625, -6423.10888671875, -107990.6875, -112600.1328125, -123733.5390625, -169876.15625, -6116.46533203125, -6236.3603515625, -6198.65283203125, -6265.46240234375, -71427.9921875, -103241.1015625, -88715.7734375, -100638.7265625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
894 : [-5517.4384765625, -5765.54296875, -5863.62255859375, -6021.873046875, -107661.8046875, -112248.8515625, -123412.9453125, -169572.625, -6740.5263671875, -6665.78173828125, -6615.37890625, -6648.75, -71819.5078125, -103635.0703125, -89245.3046875, -101474.4140625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
895 : [-6495.39453125, -6259.98583984375, -6382.16064453125, -6347.2919921875, -107925.21875, -112531.0, -123668.4453125, -169814.859375, -6068.431640625, -6201.24560546875, -6163.85107421875, -6233.1640625, -71394.828125, -103206.5390625, -88670.171875, -100567.25]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
896 : [-5780.7421875, -5895.20556640625, -6010.6298828125, -6110.14013671875, -107734.8515625, -112327.2421875, -123484.890625, -169640.234375, -6789.40966796875, -6700.20361328125, -6649.2861328125, -6680.02001953125, -71851.4921875, -103667.2109375, -89288.6953125, -101538.609375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
897 : [-6108.1728515625, -6105.28955078125, -6192.7744140625, -6222.68115234375, -107830.5625, -112425.875, -123579.015625, -169731.5, -6031.23828125, -6175.98828125, -6139.1748046875, -6210.4990234375, -71371.3125, -103183.40625, -88638.4140625, -100522.4140625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
898 : [-6145.43310546875, -6036.8486328125, -6180.50341796875, -6217.07080078125, -107816.5234375, -112417.71875, -123562.7421875, -169712.53125, -6804.58642578125, -6710.75341796875, -6659.970703125, -6689.65380859375, -71861.4609375, -103677.5859375, -89304.140625, -101562.953125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
899 : [-5840.48828125, -5963.69140625, -6039.93310546875, -6131.955078125, -107751.7265625, -112342.796875, -123500.4921875, -169656.921875, -6026.2314453125, -6169.28271484375, -6131.50830078125, -6202.921875, -71363.5546875, -103174.4453125, -88628.9375, -100510.6796875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
900 : [-6440.92333984375, -6181.1962890625, -6342.3076171875, -6316.2900390625, -107897.859375, -112505.0703125, -123642.1875, -169787.34375, -6801.59130859375, -6708.18310546875, -6657.57861328125, -6687.306640625, -71859.1171875, -103675.1484375, -89301.96875, -101557.2265625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
901 : [-5449.154296875, -5812.548828125, -5858.57080078125, -6013.51318359375, -107662.2734375, -112243.484375, -123416.0703125, -169578.34375, -6041.9892578125, -6181.44189453125, -6143.3994140625, -6214.09765625, -71374.7109375, -103186.2265625, -88643.1484375, -100535.1328125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
902 : [-6747.99169921875, -6317.4970703125, -6498.07666015625, -6413.72119140625, -107974.8203125, -112589.0234375, -123716.4140625, -169856.96875, -6767.54931640625, -6685.4736328125, -6636.1435546875, -6667.59228515625, -71838.953125, -103655.453125, -89275.859375, -101515.71875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
903 : [-5243.51806640625, -5693.12353515625, -5733.37890625, -5941.13818359375, -107598.75, -112177.0546875, -123352.484375, -169517.953125, -6086.93896484375, -6211.23681640625, -6171.83056640625, -6240.24951171875, -71401.2421875, -103212.21875, -88678.6015625, -100590.8984375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
904 : [-6988.65283203125, -6436.74365234375, -6632.67919921875, -6496.86962890625, -108040.3984375, -112660.4609375, -123779.6484375, -169916.265625, -6717.4814453125, -6649.6884765625, -6601.20751953125, -6635.3388671875, -71806.1640625, -103621.8125, -89232.1015625, -101445.0234375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
905 : [-4940.87548828125, -5576.76025390625, -5596.0048828125, -5848.80322265625, -107529.1484375, -112099.921875, -123286.859375, -169456.75, -6141.09716796875, -6247.78173828125, -6207.41455078125, -6272.59228515625, -71434.40625, -103245.8359375, -88724.7109375, -100667.4765625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
906 : [-7179.2236328125, -6529.5478515625, -6730.84765625, -6557.26416015625, -108090.5546875, -112713.8125, -123829.0, -169963.015625, -6640.85986328125, -6598.07861328125, -6551.63134765625, -6589.80859375, -71759.5625, -103575.4140625, -89169.515625, -101347.0546875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
907 : [-4877.32958984375, -5512.00732421875, -5536.95166015625, -5818.44970703125, -107499.015625, -112069.96875, -123255.7421875, -169426.6875, -6222.47998046875, -6303.9296875, -6261.77392578125, -6322.63818359375, -71485.375, -103296.890625, -88793.2890625, -100773.6484375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
908 : [-7304.90771484375, -6599.1962890625, -6807.11181640625, -6607.80126953125, -108130.296875, -112756.859375, -123866.953125, -169999.046875, -6560.90771484375, -6542.1767578125, -6496.958984375, -6539.427734375, -71708.0390625, -103522.90625, -89099.125, -101233.5546875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
909 : [-4719.74951171875, -5467.5498046875, -5483.57568359375, -5780.7197265625, -107474.046875, -112040.9140625, -123233.484375, -169406.359375, -6314.01025390625, -6368.92822265625, -6325.3203125, -6381.4228515625, -71545.296875, -103357.59375, -88873.171875, -100897.203125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
910 : [-7338.88232421875, -6621.68212890625, -6821.95361328125, -6615.5126953125, -108138.9453125, -112764.75, -123876.2734375, -170008.375, -6462.73876953125, -6476.171875, -6433.12255859375, -6481.11181640625, -71648.2265625, -103463.0546875, -89017.3203125, -101105.3203125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
911 : [-4805.2001953125, -5469.56103515625, -5501.255859375, -5796.00830078125, -107480.265625, -112050.59375, -123237.7265625, -169409.171875, -6410.50244140625, -6434.84375, -6389.2236328125, -6440.2080078125, -71605.515625, -103417.96875, -88955.453125, -101025.7734375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
912 : [-7302.404296875, -6606.66162109375, -6802.0380859375, -6603.01806640625, -108125.671875, -112751.3203125, -123862.546875, -169995.28125, -6362.53564453125, -6404.04296875, -6362.3125, -6415.263671875, -71581.1015625, -103394.5234375, -88927.9375, -100966.875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
913 : [-4820.55615234375, -5496.76318359375, -5533.0625, -5811.87841796875, -107496.15625, -112066.8203125, -123254.421875, -169425.03125, -6503.9775390625, -6498.90380859375, -6451.80859375, -6497.40625, -71664.0703125, -103477.203125, -89036.609375, -101153.828125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
914 : [-7173.92626953125, -6558.24755859375, -6733.35107421875, -6560.23681640625, -108095.828125, -112716.6953125, -123835.1015625, -169970.59375, -6266.78076171875, -6340.13916015625, -6300.3310546875, -6358.9150390625, -71523.03125, -103336.453125, -88847.46875, -100840.1640625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
915 : [-5044.9677734375, -5565.11474609375, -5623.9892578125, -5871.22216796875, -107539.3203125, -112115.75, -123294.6796875, -169462.046875, -6599.1064453125, -6565.7578125, -6517.12060546875, -6557.89013671875, -71725.7421875, -103539.3828125, -89119.7578125, -101281.140625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
916 : [-7000.56640625, -6480.10595703125, -6642.9384765625, -6506.86083984375, -108049.9453125, -112667.7421875, -123789.4609375, -169927.734375, -6181.03955078125, -6278.40380859375, -6239.5341796875, -6302.61083984375, -71465.4375, -103277.484375, -88770.0234375, -100720.875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
917 : [-5223.423828125, -5658.6123046875, -5732.7978515625, -5936.95849609375, -107594.125, -112174.7578125, -123348.8828125, -169512.875, -6682.45654296875, -6623.85009765625, -6574.02783203125, -6610.43896484375, -71779.4296875, -103593.5625, -89192.828125, -101392.8515625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
918 : [-6716.095703125, -6363.96630859375, -6496.8251953125, -6412.13427734375, -107978.703125, -112588.265625, -123722.3828125, -169865.609375, -6108.3515625, -6229.67724609375, -6191.947265625, -6259.20361328125, -71420.6640625, -103232.7421875, -88708.1953125, -100625.515625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
919 : [-5543.478515625, -5777.5458984375, -5876.876953125, -6028.01953125, -107664.3984375, -112252.3125, -123416.1171875, -169575.46875, -6744.79541015625, -6667.83837890625, -6617.25634765625, -6650.27001953125, -71820.203125, -103635.0234375, -89249.1484375, -101479.375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
920 : [-6452.30029296875, -6239.9140625, -6359.294921875, -6331.22119140625, -107909.0625, -112514.4140625, -123653.0, -169799.984375, -6059.11083984375, -6193.3330078125, -6155.7373046875, -6225.47509765625, -71386.171875, -103196.9765625, -88661.59375, -100554.6640625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
921 : [-5823.5234375, -5910.96337890625, -6031.50634765625, -6122.74609375, -107740.8359375, -112335.171875, -123490.6171875, -169645.140625, -6789.40966796875, -6698.2587890625, -6647.02880859375, -6677.494140625, -71848.34375, -103663.0546875, -89287.9296875, -101537.4921875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
922 : [-6068.0517578125, -6089.06201171875, -6173.21630859375, -6210.5439453125, -107818.8671875, -112413.609375, -123568.3125, -169721.53125, -6029.13720703125, -6173.7529296875, -6136.69384765625, -6208.21923828125, -71368.1171875, -103179.2265625, -88636.21875, -100517.15625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
923 : [-6180.5703125, -6056.94287109375, -6201.44677734375, -6230.5263671875, -107826.265625, -112428.359375, -123572.8515625, -169722.421875, -6807.2236328125, -6713.39111328125, -6662.541015625, -6692.38037109375, -71863.2734375, -103678.7890625, -89307.7578125, -101564.875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
924 : [-5799.27197265625, -5948.40283203125, -6023.482421875, -6122.65673828125, -107741.1953125, -112332.4921875, -123490.5234375, -169647.640625, -6029.49462890625, -6172.1884765625, -6134.30224609375, -6205.80517578125, -71365.609375, -103175.671875, -88632.375, -100512.484375]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
925 : [-6480.35205078125, -6203.07861328125, -6367.56494140625, -6333.5009765625, -107909.1953125, -112518.1875, -123653.515625, -169798.25, -6800.58544921875, -6707.1103515625, -6656.59521484375, -6686.41259765625, -71857.375, -103672.5078125, -89301.2734375, -101553.1640625]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
926 : [-5398.52734375, -5795.7626953125, -5838.1416015625, -6000.0126953125, -107649.5078125, -112230.1015625, -123404.2734375, -169567.484375, -6048.13623046875, -6186.3818359375, -6148.205078125, -6218.68017578125, -71378.4375, -103189.265625, -88649.1640625, -100541.0078125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
927 : [-6779.619140625, -6332.53955078125, -6515.3544921875, -6424.2265625, -107980.3359375, -112595.8828125, -123722.1171875, -169862.21875, -6761.044921875, -6680.7578125, -6631.5615234375, -6663.3232421875, -71833.765625, -103649.421875, -89270.7890625, -101505.953125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
928 : [-5223.021484375, -5680.13720703125, -5720.32568359375, -5933.44921875, -107589.1171875, -112167.7109375, -123343.2734375, -169509.21875, -6091.65478515625, -6213.583984375, -6173.84228515625, -6241.85888671875, -71402.1328125, -103212.21875, -88682.15625, -100595.453125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
929 : [-7015.7880859375, -6453.14990234375, -6649.1298828125, -6508.0234375, -108047.8828125, -112668.859375, -123787.6015625, -169923.90625, -6711.82666015625, -6646.3583984375, -6597.89990234375, -6632.388671875, -71802.2265625, -103617.0078125, -89227.7421875, -101434.7421875]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
930 : [-4912.64501953125, -5570.2783203125, -5588.8076171875, -5845.78564453125, -107524.5234375, -112095.5390625, -123283.0546875, -169453.109375, -6152.384765625, -6256.81201171875, -6216.1318359375, -6280.9072265625, -71441.7890625, -103252.609375, -88735.2421875, -100679.9453125]    [0.0, 0.0, 0.0]20210608_14:50:10 - 
